Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
192,18:03:21.798,test,pistol,0s,1,1,1,1000,2000,0.5,false
193,18:03:23.036,test,pistol,0s,1,1,1,1000,2000,0.5,false
194,18:03:24.228,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
195,18:03:25.036,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
196,18:03:26.725,test,pistol,0.508s,2,1,0.5,1000,4000,0.25,false
197,18:03:30.002,test,pistol,1.46s,2,1,0.5,1000,4000,0.25,false
198,18:03:31.146,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
199,18:03:32.871,test,pistol,0.984s,2,1,0.5,1000,4000,0.25,false
200,18:03:33.770,test,pistol,0s,1,1,1,1000,2000,0.5,false
201,18:03:34.485,test,pistol,0s,1,1,1,1000,2000,0.5,false
202,18:03:35.703,test,pistol,0.52s,2,1,0.5,1000,4000,0.25,false
203,18:03:37.391,test,pistol,1.516s,3,1,0.333,1000,6000,0.167,false
204,18:03:41.140,test,pistol,2.631s,4,1,0.25,1000,8000,0.125,false
205,18:03:42.537,test,pistol,0.705s,2,1,0.5,1000,4000,0.25,false
206,18:03:43.382,test,pistol,0s,1,1,1,1000,2000,0.5,false
207,18:03:46.611,test,pistol,1.608s,2,1,0.5,1000,4000,0.25,false
208,18:03:47.461,test,pistol,0s,1,1,1,1000,2000,0.5,false
209,18:03:49.374,test,pistol,1.101s,2,1,0.5,1000,4000,0.25,false
210,18:03:55.088,test,pistol,4.765s,4,1,0.25,1000,8000,0.125,false
211,18:03:58.581,test,pistol,2.649s,4,1,0.25,1000,8000,0.125,false
212,18:04:02.798,test,pistol,3.389s,4,1,0.25,1000,8000,0.125,false
213,18:04:03.706,test,pistol,0s,1,1,1,1000,2000,0.5,false
214,18:04:04.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
215,18:04:06.770,test,pistol,1.097s,2,1,0.5,1000,4000,0.25,false
216,18:04:07.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
217,18:04:11.461,test,pistol,2.453s,3,1,0.333,1000,6000,0.167,false
218,18:04:15.634,test,pistol,3.126s,6,1,0.167,1000,12000,0.083,false
219,18:04:18.513,test,pistol,1.496s,3,1,0.333,1000,6000,0.167,false
220,18:04:23.807,test,pistol,4.358s,5,1,0.2,1000,10000,0.1,false
221,18:04:25.683,test,pistol,0.58s,2,1,0.5,1000,4000,0.25,false
222,18:04:28.638,test,pistol,1.767s,2,1,0.5,1000,4000,0.25,false
223,18:04:31.133,test,pistol,1.12s,2,1,0.5,1000,4000,0.25,false
224,18:04:33.804,test,pistol,1.644s,3,1,0.333,1000,6000,0.167,false
225,18:04:39.882,test,pistol,4.746s,6,1,0.167,1000,12000,0.083,false
226,18:04:42.436,test,pistol,1.418s,2,1,0.5,1000,4000,0.25,false
227,18:04:46.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
228,18:04:50.146,test,pistol,2.441s,3,1,0.333,1000,6000,0.167,false
229,18:04:52.183,test,pistol,1.311s,2,1,0.5,1000,4000,0.25,false
230,18:04:54.488,test,pistol,0.868s,2,1,0.5,1000,4000,0.25,false
231,18:04:55.284,test,pistol,0s,1,1,1,1000,2000,0.5,false
232,18:05:01.805,test,pistol,5.567s,6,1,0.167,1000,12000,0.083,false
233,18:05:05.996,test,pistol,3.175s,2,1,0.5,1000,4000,0.25,false
234,18:05:08.767,test,pistol,0.822s,3,1,0.333,1000,6000,0.167,false
235,18:05:12.854,test,pistol,2.696s,4,1,0.25,1000,8000,0.125,false
236,18:05:13.853,test,pistol,0s,1,1,1,1000,2000,0.5,false
237,18:05:15.608,test,pistol,0.552s,2,1,0.5,1000,4000,0.25,false
238,18:05:19.105,test,pistol,1.854s,4,1,0.25,1000,8000,0.125,false
239,18:05:22.709,test,pistol,2.544s,4,1,0.25,1000,8000,0.125,false
240,18:05:24.323,test,pistol,0s,1,1,1,1000,2000,0.5,false
241,18:05:25.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
242,18:05:26.114,test,pistol,0s,1,1,1,1000,2000,0.5,false
243,18:05:27.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
244,18:05:29.436,test,pistol,0s,1,1,1,1000,2000,0.5,false
245,18:05:34.010,test,pistol,3.443s,4,1,0.25,1000,8000,0.125,false
246,18:05:35.361,test,pistol,0s,1,1,1,1000,2000,0.5,false
247,18:05:36.914,test,pistol,0.526s,2,1,0.5,1000,4000,0.25,false
248,18:05:38.355,test,pistol,0s,1,1,1,1000,2000,0.5,false
249,18:05:40.223,test,pistol,0.843s,2,1,0.5,1000,4000,0.25,false
250,18:05:43.053,test,pistol,1.602s,3,1,0.333,1000,6000,0.167,false
251,18:05:44.858,test,pistol,1.181s,2,1,0.5,1000,4000,0.25,false
252,18:05:45.924,test,pistol,0s,1,1,1,1000,2000,0.5,false
253,18:05:49.992,test,pistol,2.826s,6,1,0.167,1000,12000,0.083,false
254,18:05:51.386,test,pistol,0s,1,1,1,1000,2000,0.5,false
255,18:05:52.515,test,pistol,0s,1,1,1,1000,2000,0.5,false
256,18:05:55.608,test,pistol,2.02s,3,1,0.333,1000,6000,0.167,false
257,18:05:56.511,test,pistol,0s,1,1,1,1000,2000,0.5,false
258,18:05:59.653,test,pistol,2.167s,4,1,0.25,1000,8000,0.125,false
259,18:06:00.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
260,18:06:03.960,test,pistol,1.998s,4,1,0.25,1000,8000,0.125,false
261,18:06:11.375,test,pistol,5.854s,8,1,0.125,1000,16000,0.062,false
262,18:06:14.456,test,pistol,1.664s,3,1,0.333,1000,6000,0.167,false
263,18:06:15.575,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
264,18:06:18.797,test,pistol,1.188s,2,1,0.5,1000,4000,0.25,false
265,18:06:20.169,test,pistol,0.438s,2,1,0.5,1000,4000,0.25,false
266,18:06:23.213,test,pistol,1.541s,2,1,0.5,1000,4000,0.25,false
267,18:06:25.645,test,pistol,1.501s,4,1,0.25,1000,8000,0.125,false
268,18:06:30.575,test,pistol,3.877s,4,1,0.25,1000,8000,0.125,false
269,18:06:35.281,test,pistol,3.865s,4,1,0.25,1000,8000,0.125,false
270,18:06:39.874,test,pistol,2.685s,4,1,0.25,1000,8000,0.125,false
271,18:06:43.088,test,pistol,2.067s,2,1,0.5,1000,4000,0.25,false
272,18:06:53.494,test,pistol,9.581s,9,1,0.111,1000,18000,0.056,false
273,18:06:56.109,test,pistol,1.169s,2,1,0.5,1000,4000,0.25,false
274,18:06:57.419,test,pistol,0s,1,1,1,1000,2000,0.5,false
275,18:06:58.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
276,18:07:00.448,test,pistol,0.958s,2,1,0.5,1000,4000,0.25,false
277,18:07:05.257,test,pistol,3.465s,5,1,0.2,1000,10000,0.1,false
278,18:07:08.518,test,pistol,2.158s,2,1,0.5,1000,4000,0.25,false
279,18:07:12.040,test,pistol,1.849s,2,1,0.5,1000,4000,0.25,false
280,18:07:16.146,test,pistol,1.917s,3,1,0.333,1000,6000,0.167,false
281,18:07:17.705,test,pistol,0.628s,2,1,0.5,1000,4000,0.25,false
282,18:07:19.989,test,pistol,1.094s,2,1,0.5,1000,4000,0.25,false
283,18:07:21.638,test,pistol,0s,1,1,1,1000,2000,0.5,false
284,18:07:24.441,test,pistol,1.345s,2,1,0.5,1000,4000,0.25,false
285,18:07:26.848,test,pistol,1.595s,3,1,0.333,1000,6000,0.167,false
286,18:07:28.078,test,pistol,0s,1,1,1,1000,2000,0.5,false
287,18:07:48.171,test,pistol,18.099s,5,1,0.2,1000,10000,0.1,false
288,18:07:49.427,test,pistol,0s,1,1,1,1000,2000,0.5,false
289,18:07:50.743,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
290,18:07:51.909,test,pistol,0s,1,1,1,1000,2000,0.5,false
291,18:07:55.609,test,pistol,2.859s,3,1,0.333,1000,6000,0.167,false
292,18:07:56.969,test,pistol,0s,1,1,1,1000,2000,0.5,false
293,18:07:58.763,test,pistol,0.852s,2,1,0.5,1000,4000,0.25,false
294,18:08:00.205,test,pistol,1.27s,2,1,0.5,1000,4000,0.25,false
295,18:08:03.996,test,pistol,0s,1,1,1,1000,2000,0.5,false
296,18:08:07.803,test,pistol,2.796s,5,1,0.2,1000,10000,0.1,false
297,18:08:09.017,test,pistol,0s,1,1,1,1000,2000,0.5,false
298,18:08:12.835,test,pistol,2.874s,4,1,0.25,1000,8000,0.125,false
299,18:08:13.831,test,pistol,0s,1,1,1,1000,2000,0.5,false
300,18:08:15.185,test,pistol,0.486s,2,1,0.5,1000,4000,0.25,false
301,18:08:16.706,test,pistol,0.343s,2,1,0.5,1000,4000,0.25,false
302,18:08:18.410,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
303,18:08:20.977,test,pistol,0.478s,2,1,0.5,1000,4000,0.25,false
304,18:08:27.038,test,pistol,4.732s,7,1,0.143,1000,14000,0.071,false
305,18:08:29.566,test,pistol,1.539s,3,1,0.333,1000,6000,0.167,false
306,18:08:30.526,test,pistol,0s,1,1,1,1000,2000,0.5,false
307,18:08:32.603,test,pistol,1.07s,2,1,0.5,1000,4000,0.25,false
308,18:08:34.077,test,pistol,0s,1,1,1,1000,2000,0.5,false
309,18:08:35.702,test,pistol,0s,1,1,1,1000,2000,0.5,false
310,18:08:37.084,test,pistol,0s,1,1,1,1000,2000,0.5,false
311,18:08:38.152,test,pistol,0s,1,1,1,1000,2000,0.5,false
312,18:08:39.519,test,pistol,0s,1,1,1,1000,2000,0.5,false
313,18:08:40.582,test,pistol,0s,1,1,1,1000,2000,0.5,false
314,18:08:41.740,test,pistol,0s,1,1,1,1000,2000,0.5,false
315,18:08:42.540,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
316,18:08:44.908,test,pistol,1.451s,4,1,0.25,1000,8000,0.125,false
317,18:08:49.206,test,pistol,2.492s,4,1,0.25,1000,8000,0.125,false
318,18:08:52.121,test,pistol,2.055s,3,1,0.333,1000,6000,0.167,false
319,18:08:55.514,test,pistol,2.071s,4,1,0.25,1000,8000,0.125,false
320,18:08:57.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
321,18:08:58.424,test,pistol,0s,1,1,1,1000,2000,0.5,false
322,18:08:59.210,test,pistol,0s,1,1,1,1000,2000,0.5,false
323,18:09:01.046,test,pistol,0.807s,2,1,0.5,1000,4000,0.25,false
324,18:09:01.834,test,pistol,0s,1,1,1,1000,2000,0.5,false
325,18:09:04.075,test,pistol,0.815s,2,1,0.5,1000,4000,0.25,false
326,18:09:05.435,test,pistol,0.668s,2,1,0.5,1000,4000,0.25,false
327,18:09:07.618,test,pistol,1.35s,3,1,0.333,1000,6000,0.167,false
328,18:09:11.929,test,pistol,3.205s,5,1,0.2,1000,10000,0.1,false
329,18:09:13.207,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
330,18:09:14.888,test,pistol,0s,1,1,1,1000,2000,0.5,false
