Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
559,02:02:49.175,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
560,02:02:49.928,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
561,02:02:50.925,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
562,02:02:51.618,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
563,02:02:52.239,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
564,02:02:52.960,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
565,02:02:54.103,TileFrenzyStrafing Cube,LG,0.778s,18,16,0.889,96,108,0.889,false
566,02:02:54.440,TileFrenzyStrafing Cube,LG,0.042s,2,2,1,12,12,1,false
567,02:02:55.313,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
568,02:02:57.087,TileFrenzyStrafing Cube,LG,1.368s,23,17,0.739,102,138,0.739,false
569,02:02:57.650,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
570,02:02:58.259,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
571,02:02:58.838,TileFrenzyStrafing Cube,LG,0.183s,5,1,0.2,6,30,0.2,false
572,02:02:59.625,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
573,02:03:00.191,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
574,02:03:00.913,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
575,02:03:01.533,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
576,02:03:02.176,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
577,02:03:02.832,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
578,02:03:03.542,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
579,02:03:04.214,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
580,02:03:05.769,TileFrenzyStrafing Cube,LG,1.235s,23,17,0.739,102,138,0.739,false
581,02:03:06.122,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
582,02:03:06.857,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
583,02:03:07.512,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
584,02:03:08.186,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
585,02:03:09.174,TileFrenzyStrafing Cube,LG,0.776s,18,15,0.833,90,108,0.833,false
586,02:03:09.630,TileFrenzyStrafing Cube,LG,0.09s,3,3,1,18,18,1,false
587,02:03:10.810,TileFrenzyStrafing Cube,LG,0.962s,22,16,0.727,96,132,0.727,false
588,02:03:11.013,TileFrenzyStrafing Cube,LG,0.045s,2,2,1,12,12,1,false
589,02:03:11.819,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
590,02:03:12.489,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
591,02:03:13.099,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
592,02:03:13.823,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
593,02:03:14.294,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
594,02:03:15.259,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
595,02:03:15.903,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
596,02:03:16.385,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
597,02:03:17.240,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
598,02:03:17.834,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
599,02:03:18.370,TileFrenzyStrafing Cube,LG,0.371s,9,9,1,54,54,1,false
600,02:03:19.073,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
601,02:03:20.221,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
602,02:03:20.717,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
603,02:03:21.383,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
604,02:03:22.097,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
605,02:03:23.353,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
606,02:03:24.083,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
607,02:03:24.957,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
608,02:03:25.621,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
609,02:03:27.896,TileFrenzyStrafing Cube,LG,2.087s,34,17,0.5,102,204,0.5,false
610,02:03:28.225,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
611,02:03:28.929,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
612,02:03:29.587,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
613,02:03:30.437,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
614,02:03:30.890,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
615,02:03:31.744,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
616,02:03:32.534,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
617,02:03:33.329,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
618,02:03:34.254,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
619,02:03:36.043,TileFrenzyStrafing Cube,LG,1.329s,23,13,0.565,78,138,0.565,false
620,02:03:36.662,TileFrenzyStrafing Cube,LG,0.183s,5,5,1,30,30,1,false
621,02:03:37.229,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
622,02:03:38.183,TileFrenzyStrafing Cube,LG,0.547s,13,9,0.692,54,78,0.692,false
623,02:03:38.898,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
624,02:03:39.450,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
625,02:03:39.957,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
626,02:03:40.479,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
627,02:03:41.061,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
628,02:03:41.702,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
629,02:03:42.406,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
630,02:03:43.141,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
631,02:03:44.340,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
632,02:03:44.824,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
633,02:03:45.516,TileFrenzyStrafing Cube,LG,0.454s,11,9,0.818,54,66,0.818,false
634,02:03:46.800,TileFrenzyStrafing Cube,LG,0.873s,20,17,0.85,102,120,0.85,false
635,02:03:47.122,TileFrenzyStrafing Cube,LG,0.047s,2,1,0.5,6,12,0.5,false
636,02:03:47.602,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
637,02:03:48.273,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
638,02:03:48.954,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
639,02:03:49.433,TileFrenzyStrafing Cube,LG,0.372s,9,9,1,54,54,1,false
640,02:03:50.256,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
641,02:03:51.118,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
