Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
215,16:39:06.686,500ms,BB Gun,0s,1,1,1,1,1,1,false
216,16:39:07.463,target,BB Gun,0s,1,1,1,1,1,1,false
217,16:39:07.694,500ms,BB Gun,0s,1,1,1,1,1,1,false
218,16:39:08.081,target,BB Gun,0s,1,1,1,1,1,1,false
219,16:39:08.563,target,BB Gun,0s,1,1,1,1,1,1,false
220,16:39:09.535,target,BB Gun,0.632s,2,1,0.5,1,2,0.5,false
221,16:39:10.551,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
222,16:39:11.004,target,BB Gun,0s,1,1,1,1,1,1,false
223,16:39:11.825,target,BB Gun,0.615s,2,1,0.5,1,2,0.5,false
224,16:39:12.156,500ms,BB Gun,0s,1,1,1,1,1,1,false
225,16:39:12.664,target,BB Gun,0.001s,1,1,1,1,1,1,false
226,16:39:13.515,target,BB Gun,0.402s,2,1,0.5,1,2,0.5,false
227,16:39:14.007,target,BB Gun,0s,1,1,1,1,1,1,false
228,16:39:14.395,500ms,BB Gun,0s,1,1,1,1,1,1,false
229,16:39:14.873,target,BB Gun,0s,1,1,1,1,1,1,false
230,16:39:15.449,500ms,BB Gun,0s,1,1,1,1,1,1,false
231,16:39:16.202,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
232,16:39:16.988,target,BB Gun,0.437s,2,1,0.5,1,2,0.5,false
233,16:39:17.517,target,BB Gun,0s,1,1,1,1,1,1,false
234,16:39:18.486,target,BB Gun,0.648s,3,1,0.333,1,3,0.333,false
235,16:39:19.237,target,BB Gun,0.404s,2,1,0.5,1,2,0.5,false
236,16:39:19.811,target,BB Gun,0s,1,1,1,1,1,1,false
237,16:39:20.855,target,BB Gun,0.697s,2,1,0.5,1,2,0.5,false
238,16:39:21.105,500ms,BB Gun,0s,1,1,1,1,1,1,false
239,16:39:21.785,target,BB Gun,0s,1,1,1,1,1,1,false
240,16:39:22.083,500ms,BB Gun,0s,1,1,1,1,1,1,false
241,16:39:22.776,target,BB Gun,0s,1,1,1,1,1,1,false
242,16:39:23.094,500ms,BB Gun,0s,1,1,1,1,1,1,false
243,16:39:23.645,target,BB Gun,0s,1,1,1,1,1,1,false
244,16:39:24.128,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
245,16:39:25.173,500ms,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
246,16:39:25.579,target,BB Gun,0s,1,1,1,1,1,1,false
247,16:39:26.047,target,BB Gun,0s,1,1,1,1,1,1,false
248,16:39:26.847,target,BB Gun,0.474s,2,1,0.5,1,2,0.5,false
249,16:39:27.427,500ms,BB Gun,0s,1,1,1,1,1,1,false
250,16:39:28.161,target,BB Gun,0s,1,1,1,1,1,1,false
251,16:39:28.488,500ms,BB Gun,0s,1,1,1,1,1,1,false
252,16:39:28.930,target,BB Gun,0s,1,1,1,1,1,1,false
253,16:39:29.803,target,BB Gun,0.411s,2,1,0.5,1,2,0.5,false
254,16:39:30.312,target,BB Gun,0.001s,1,1,1,1,1,1,false
255,16:39:30.777,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
256,16:39:31.332,target,BB Gun,0s,1,1,1,1,1,1,false
257,16:39:31.895,500ms,BB Gun,0s,1,1,1,1,1,1,false
258,16:39:32.584,target,BB Gun,0s,1,1,1,1,1,1,false
259,16:39:32.898,500ms,BB Gun,0s,1,1,1,1,1,1,false
260,16:39:33.197,target,BB Gun,0s,1,1,1,1,1,1,false
261,16:39:33.707,target,BB Gun,0s,1,1,1,1,1,1,false
262,16:39:34.531,target,BB Gun,0.456s,2,1,0.5,1,2,0.5,false
263,16:39:35.041,500ms,BB Gun,0s,1,1,1,1,1,1,false
264,16:39:35.394,target,BB Gun,0.001s,1,1,1,1,1,1,false
265,16:39:35.964,target,BB Gun,0s,1,1,1,1,1,1,false
266,16:39:36.912,target,BB Gun,0.605s,2,1,0.5,1,2,0.5,false
267,16:39:37.254,500ms,BB Gun,0s,1,1,1,1,1,1,false
268,16:39:37.832,target,BB Gun,0s,1,1,1,1,1,1,false
269,16:39:38.368,target,BB Gun,0s,1,1,1,1,1,1,false
270,16:39:39.139,target,BB Gun,0.207s,2,1,0.5,1,2,0.5,false
271,16:39:39.469,500ms,BB Gun,0s,1,1,1,1,1,1,false
272,16:39:40.127,target,BB Gun,0.001s,1,1,1,1,1,1,false
273,16:39:40.475,500ms,BB Gun,0s,1,1,1,1,1,1,false
274,16:39:40.787,target,BB Gun,0s,1,1,1,1,1,1,false
275,16:39:41.262,target,BB Gun,0s,1,1,1,1,1,1,false
276,16:39:41.575,500ms,BB Gun,0s,1,1,1,1,1,1,false
277,16:39:42.171,target,BB Gun,0s,1,1,1,1,1,1,false
278,16:39:42.637,500ms,BB Gun,0s,1,1,1,1,1,1,false
279,16:39:43.067,target,BB Gun,0.001s,1,1,1,1,1,1,false
280,16:39:43.566,target,BB Gun,0s,1,1,1,1,1,1,false
