Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
211,17:19:34.115,Pigeon,pistol,0.451s,2,1,0.5,100,400,0.25,false
212,17:19:35.016,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
213,17:19:35.815,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
214,17:19:37.205,Pigeon,pistol,0.898s,3,1,0.333,100,600,0.167,false
215,17:19:41.827,Pigeon,pistol,3.714s,8,1,0.125,100,1600,0.062,false
216,17:19:42.932,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
217,17:19:44.085,Pigeon,pistol,0.565s,2,1,0.5,100,400,0.25,false
218,17:19:45.513,Pigeon,pistol,0.615s,2,1,0.5,100,400,0.25,false
219,17:19:47.302,Pigeon,pistol,1.179s,3,1,0.333,100,600,0.167,false
220,17:19:51.445,Pigeon,pistol,3.275s,7,1,0.143,100,1400,0.071,false
221,17:19:53.605,Pigeon,pistol,1.551s,4,1,0.25,100,800,0.125,false
222,17:19:55.353,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
223,17:19:56.626,Pigeon,pistol,0.659s,2,1,0.5,100,400,0.25,false
224,17:19:57.333,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
225,17:19:58.843,Pigeon,pistol,0.6s,2,1,0.5,100,400,0.25,false
226,17:20:01.561,Pigeon,pistol,2.037s,4,1,0.25,100,800,0.125,false
227,17:20:03.064,Pigeon,pistol,0.233s,2,1,0.5,100,400,0.25,false
228,17:20:08.053,Pigeon,pistol,4.253s,9,1,0.111,100,1800,0.056,false
229,17:20:08.610,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
230,17:20:13.480,Pigeon,pistol,4.228s,5,1,0.2,100,1000,0.1,false
231,17:20:14.077,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
232,17:20:15.535,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
233,17:20:18.122,Pigeon,pistol,0.934s,3,1,0.333,100,600,0.167,false
234,17:20:19.704,Pigeon,pistol,0.963s,3,1,0.333,100,600,0.167,false
235,17:20:20.228,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
236,17:20:24.242,Pigeon,pistol,3.235s,6,1,0.167,100,1200,0.083,false
237,17:20:25.024,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
238,17:20:25.873,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
239,17:20:26.657,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
240,17:20:27.943,Pigeon,pistol,0.449s,2,1,0.5,100,400,0.25,false
241,17:20:29.080,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
242,17:20:31.614,Pigeon,pistol,2.082s,4,1,0.25,100,800,0.125,false
243,17:20:33.481,Pigeon,pistol,1.334s,4,1,0.25,100,800,0.125,false
244,17:20:34.213,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
245,17:20:37.920,Pigeon,pistol,3.376s,6,1,0.167,100,1200,0.083,false
246,17:20:39.285,Pigeon,pistol,0.636s,2,1,0.5,100,400,0.25,false
247,17:20:40.646,Pigeon,pistol,0.86s,3,1,0.333,100,600,0.167,false
248,17:20:45.880,Pigeon,pistol,4.707s,7,1,0.143,100,1400,0.071,false
249,17:20:48.976,Pigeon,pistol,2.145s,5,1,0.2,100,1000,0.1,false
250,17:20:49.753,Pigeon,pistol,0.001s,1,1,1,100,200,0.5,false
251,17:20:50.380,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
252,17:20:51.903,Pigeon,pistol,0.935s,2,1,0.5,100,400,0.25,false
