Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
684,02:46:56.318,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
685,02:46:56.748,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
686,02:46:57.934,TileFrenzy Cube,TileFrenzy Challenge,0.895s,3,1,0.333,100,600,0.167,false
687,02:46:58.188,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
688,02:46:58.469,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
689,02:46:58.810,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
690,02:46:59.208,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
691,02:46:59.597,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
692,02:46:59.837,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
693,02:47:00.155,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
694,02:47:00.430,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
695,02:47:00.655,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
696,02:47:01.126,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
697,02:47:01.358,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
698,02:47:01.985,TileFrenzy Cube,TileFrenzy Challenge,0.317s,2,1,0.5,100,400,0.25,false
699,02:47:02.248,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
700,02:47:02.540,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
701,02:47:03.060,TileFrenzy Cube,TileFrenzy Challenge,0.262s,2,1,0.5,100,400,0.25,false
702,02:47:03.366,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
703,02:47:03.836,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
